2.838635763018461322e+00 6.553348648219100347e+00
7.849464387410776123e-01 5.948026057750159801e+00
1.238797484062686971e+00 8.223438729201371089e+00
1.108299982396922512e-01 7.219163576418267780e+00
-1.325839816713612063e+00 7.171778875797975239e+00
2.191796623108538122e-01 6.603987332887587769e+00
5.930200558188463145e-01 6.404362355988070021e+00
-2.719831547343766753e-01 7.857170287900625993e+00
-1.438299411238407099e+00 7.522281995174991742e+00
2.988615255647077487e-02 6.722453099855520087e+00
6.302698081921226381e-01 5.988509108714701767e+00
-9.243802208041524970e-01 8.112692704877257910e+00
-1.136297563875470651e+00 7.696105830745845644e+00
9.960337973916396637e-01 7.664116721692630030e+00
-1.550983044849372439e+00 6.516509303342862047e+00
-5.225905929692274965e-01 6.568030623402290047e+00
5.061985005979747765e-01 7.566779649568196042e+00
5.036367501112917200e-01 9.540028138588606765e+00
3.544182057081922688e-01 7.563989601002791829e+00
-5.733638049327032249e-01 5.255205640684751600e+00
2.371172337017607157e-01 5.998989738586280929e+00
1.588751131193931743e+00 7.783219800792521958e+00
1.091435993534923959e-01 5.895167403492365565e+00
-3.673849876832893657e-01 8.946293709524878679e+00
9.279397747314417355e-01 5.968060535458000082e+00
-3.970224505742670496e-01 5.928585714302912812e+00
-4.899350379702930303e-01 6.972526866201233631e+00
1.435933482733106059e-01 7.563840291455196763e+00
-1.257631598167898712e+00 7.453823136971675645e+00
2.250802692123322346e-01 5.638054934269088214e+00
-1.841363577994098444e-01 7.782894291270151754e+00
-6.846802389574978553e-01 6.666101972046223345e+00
2.403067847685401992e-01 7.138839572034399339e+00
-9.748094545974843594e-01 7.340300288282515240e+00
-3.689850722635208968e-01 5.492168758026912734e+00
-2.333675436412730453e-01 5.508219699601120567e+00
-6.701378929521225603e-01 5.299895288807116245e+00
9.764446843671185094e-01 6.825328087569834778e+00
-7.601771140789185255e-01 9.167357413786788811e+00
-6.463874663234761009e-01 7.753069761126839765e+00
-2.007564950493698763e+00 7.962839375082372051e+00
-2.212131701034647957e+00 7.060179953786659190e+00
-2.567427364704465420e-01 7.014135651910554436e+00
7.225830425347355979e-01 7.614837820761576559e+00
-9.287492333717470849e-01 8.056185414863131555e+00
-5.765660450312772856e-01 5.025990949402035390e+00
-1.579464447084377055e+00 5.199466519282567312e+00
8.470334573793590893e-01 7.665523988733425220e+00
1.062943706986719139e+00 7.236085489765159195e+00
1.832961934587091779e-01 6.048713736926475626e+00
8.108164373688632465e-02 8.641368355882097063e+00
-3.939142070719694466e-01 6.617461874019392454e+00
1.587498775629773984e-01 7.513936254334549147e+00
-1.218445980096885872e+00 6.583194634973994042e+00
4.600199387163901310e-01 5.852094130957008922e+00
-6.770573322964551499e-01 6.380080093558034626e+00
1.220857559648954732e-01 6.809944068746736967e+00
-5.217283050407675038e-01 7.200597059582690029e+00
7.558868602507879952e-01 6.324847630748335447e+00
5.244643947878148138e-01 8.373320065566685955e+00
-7.381650070617213899e-01 5.757824094640609403e+00
1.506267535314148864e-01 7.119315811804590943e+00
1.464024942618468161e+00 8.219019839923472404e+00
4.271119581060849879e-01 8.633096875441303553e+00
-2.205398030201406900e+00 7.783540638178072513e+00
-9.076957573276003277e-01 8.388361499804577903e+00
-3.922659131275917921e-01 7.321241400868853333e+00
1.093047051090533683e+00 8.348132061937590720e+00
9.272880040604423169e-01 7.547971343977050829e+00
-9.614370647638220690e-02 8.673179437705387684e+00
-4.205055439230731551e-01 7.524012083094969938e+00
6.800380956739170424e-01 7.105785895815954767e+00
8.276091297091867638e-01 7.761503177034755119e+00
-8.154411591544669102e-01 7.217013366932955698e+00
5.632847788445110027e-01 7.413052828537334271e+00
6.097589860773405812e-01 9.333139310942595301e+00
-4.035758153515835861e-03 7.960560339392340978e+00
-2.118828937544021684e+00 7.527124744455808703e+00
1.918316128411526045e-01 6.789585167151226841e+00
3.208330489992756718e-01 5.028809553924474152e+00
-1.668997690121059585e-01 7.131843501579814060e+00
-9.654849667280785974e-01 7.862297085576098077e+00
1.224832336105449393e+00 8.023319634571926429e+00
1.191252697005347888e-01 7.346541290629831522e+00
5.313209791820542316e-01 5.383831587990214551e+00
8.494775613895942934e-01 6.358940288532834550e+00
-1.124668696118208272e-01 4.313646963260302059e+00
4.258469785654310225e-01 6.554209719622128283e+00
9.178005606743852018e-01 6.904832765355466861e+00
9.223502761897816038e-01 6.307503925832719460e+00
-3.238778842962793392e-01 7.300153646916070826e+00
5.495624679192506745e-01 6.147365127269727836e+00
-9.783055011561662129e-01 7.658801739642346007e+00
-9.102573647985867655e-01 8.125334130768482765e+00
-3.266472984168878324e-01 7.458666358417003650e+00
2.582353941359090688e-01 5.094306499592216042e+00
-1.395237284814152545e+00 6.080991058390353921e+00
-5.834078194065692863e-02 7.717124073576242971e+00
-6.866277880929013699e-01 8.473611251716770099e+00
5.519277430614759616e-01 6.446513988962798258e+00
8.697034005107272536e-01 7.341327560764363547e+00
2.040340503517722226e+00 5.108082243491023355e+00
-5.656871178646188936e-01 6.500213844005775066e+00
3.216802178021873071e-01 8.818603531877796442e+00
4.648304490728478733e-01 6.355937781519934937e+00
-1.219633375788800045e+00 7.004982764214984670e+00
-1.000750285162091080e+00 7.009381260445294082e+00
7.394764527414435795e-01 8.357701732998592092e+00
1.497952745664622887e+00 8.897488052528604641e+00
-1.467756465645430941e+00 8.608007339650402656e+00
-6.261842044847387712e-01 7.830636631564264150e+00
-1.092096063399349060e+00 7.575902282619419559e+00
4.483269303789957361e-01 5.382916800647206124e+00
1.352664521225427352e+00 8.549557401231641762e+00
-5.991774821208263324e-01 6.798316377926594711e+00
1.704126598853996921e-01 6.914527644390592087e+00
6.420202502806823253e-01 6.263279891790332066e+00
-1.219895554150120853e+00 6.587239302261228779e+00
2.148751539068007588e-01 5.527387920503809227e+00
2.236051211744002620e-01 6.570211192171216297e+00
3.546663364600792234e-01 7.322705513093163532e+00
-1.490651562952973297e+00 6.485240392928750985e+00
8.063629600931793151e-01 7.537848576021725755e+00
-1.944847155145094986e+00 7.263388339686643214e+00
1.150639922415183314e+00 8.527276702932589103e+00
1.014727074889243186e+00 7.720782102478929154e+00
6.303073936647537456e-01 6.588458753518073863e+00
-1.091003065427465613e+00 6.223378779718354181e+00
6.039970661471704139e-01 7.358424046541419017e+00
-5.369581033546024784e-01 7.231677093536990952e+00
-3.635058203626140849e-01 9.214676040038755289e+00
5.320213481694511387e-02 6.130779500964772311e+00
1.128214465678917922e+00 8.016495662801812472e+00
3.031979071449176222e-01 7.854589654376483487e+00
1.008164989103490061e+00 5.480178158477172268e+00
7.012884427068057924e-01 7.427468893948179662e+00
1.851687939898265245e-01 7.356302029229942363e+00
2.734709192220559082e-01 6.059394289835507763e+00
1.387968063056614465e+00 6.693675564158461988e+00
-7.326404807680608755e-02 7.874269217711219682e+00
-3.440754675504518745e-01 6.866602706774385112e+00
-7.660477943224891506e-02 8.239603741991752273e+00
2.163786717107627933e+00 6.010364825360444918e+00
7.103993192586580685e-01 5.789456945789245523e+00
2.199926806816277836e+00 8.057011029321209605e+00
4.959351927830996654e-01 7.668528069877433850e+00
-4.796601298970613603e-01 5.520138282905530325e+00
-4.399454679036312599e-01 6.747167641481727429e+00
1.189075586482823077e+00 8.191862073776713160e+00
1.298145742238055123e+00 7.914719219020950547e+00
-1.740920444286568891e+00 5.542489615298708650e+00
5.540421728605157137e-01 5.403169066257254016e+00
-1.198218369805945205e+00 6.919555215293005546e+00
-3.049125054765993922e-02 9.182145378555395254e+00
1.828505237223643221e-01 8.597563594216140359e+00
2.092176552915045118e+00 5.583907219726821580e+00
2.980576946511159231e-01 8.192730386733650505e+00
-2.784777838604682310e-02 8.525558809411526440e+00
9.812524553505544977e-01 5.825407792347228053e+00
-9.948579604795944054e-01 9.195462629012151723e+00
3.562571147406745076e-01 6.144347670506334680e+00
7.725945642525072765e-01 6.755723667795745513e+00
-4.233904685523295908e-01 6.954740984203412246e+00
-1.446798619616741277e+00 5.508901803398522645e+00
-7.507288404112306690e-01 7.722904849781031089e+00
1.573463834588429755e+00 6.908450619566416151e+00
2.029420922684093409e-01 8.641205677436332167e+00
-1.074561400368857278e+00 5.859190058348717756e+00
3.136580684806456604e-02 6.810638523980127701e+00
-5.692220814175248389e-01 6.883013346969185875e+00
-9.664764839738816393e-01 7.084892615656062098e+00
-1.094913064855529861e+00 7.144947094496137296e+00
1.247587434553477648e+00 6.833951734689885704e+00
-3.429454040585542401e-02 7.846919623658181742e+00
-4.194772646675359318e-01 7.097241247262817687e+00
9.370804167345558877e-01 7.751781484000058953e+00
-1.629232468645231302e+00 7.542739814247074293e+00
1.751549439726266533e+00 5.951192856762189010e+00
4.082382498263507631e-01 7.894005485362238339e+00
7.066632956729003434e-02 6.135537959266716079e+00
1.444432199163232067e+00 6.298050450653107646e+00
1.139894316114249850e+00 7.618946471525246622e+00
1.616852300905675666e+00 9.601449743869014952e+00
-2.688917321318872247e-02 7.060315250731267867e+00
-2.338113727202522085e+00 9.045488849358093830e+00
-5.325880390626269723e-01 7.376890930942079372e+00
-7.485837230558836097e-01 5.782304282853139910e+00
-6.648075624611481382e-01 8.025148233638599748e+00
-7.513289953006568878e-02 7.240511050273538807e+00
-6.855626235094446352e-01 6.474770816269427520e+00
-2.168491849416192441e+00 8.621239045087270014e+00
-8.534185398885807405e-01 7.110814466723125449e+00
1.874945028784184287e-01 6.596444626630918684e+00
1.415667171633596455e+00 6.047625442053443656e+00
-2.088359356464228600e-01 8.287596244561150627e+00
1.222250477008292868e-01 8.590866896827161980e+00
1.525194124340229773e-01 7.375241347305542483e+00
-9.732088410436384729e-02 5.919005976609932773e+00
-1.396672376410313006e-02 8.822260782861302886e+00
-1.739592032217889273e+00 6.421739305901753347e+00
4.708312180888176157e-01 6.541332613117793571e+00
-4.801258776266093542e-01 7.037127049982653482e+00
-1.031531907060137254e-01 5.838407418170594276e+00
-2.539415932990744529e-01 7.834186895330843114e+00
9.879616564421598301e-01 8.307472451412436953e+00
-1.040878672693988927e+00 7.608841363826253534e+00
1.223976971518414558e+00 6.264063593762034365e+00
1.061598716801537945e+00 6.457008203433876936e+00
-3.463469448506946713e-01 5.616121884105417905e+00
1.417471545091004426e-01 8.468926741190243135e+00
1.128026305977365196e+00 6.691810638860192562e+00
-5.160912646781825597e-01 7.096415672666977592e+00
5.608121644637678038e-01 6.295802113093173169e+00
-1.456622742168263374e+00 8.390886926468620999e+00
5.845051937615405313e-01 5.367701242359236957e+00
1.308818986594585621e+00 6.711358387582770035e+00
8.023055776830996244e-01 8.318734057393838199e+00
-4.149484859162456685e-01 6.451979352489385811e+00
1.179689313857082089e+00 6.906411986265533542e+00
-9.141937882646190838e-02 6.888750009316307654e+00
-7.324101364818276227e-01 7.283051743160074309e+00
-7.572452204001119958e-01 6.337857604677560985e+00
1.354175168911654792e+00 7.658647767031409259e+00
-7.147936834044474885e-01 7.455688478132461938e+00
-9.356371446525217905e-01 8.397783206868043138e+00
-1.349634256750923855e+00 6.594870344136696261e+00
2.248703115661720431e-01 7.073965814258463602e+00
-1.323439495522712894e+00 8.424040286131225130e+00
-1.047863924067206742e+00 6.174137963754296798e+00
-1.358821277264032679e+00 6.412474316996833679e+00
8.605738115589517054e-03 6.176051403840928877e+00
1.307566556983042805e+00 6.416049901930954036e+00
-1.164680109845615652e+00 8.887993146248270193e+00
-8.231613189342225079e-01 8.053806073043263680e+00
-1.473617372342999499e+00 7.639733379506647104e+00
-1.295183458347956562e-02 6.342724121178339836e+00
2.726638395063961107e-01 6.814382868288284989e+00
-6.417755289966041721e-01 6.203250849936290834e+00
-2.283090180800196212e+00 7.029062265500673590e+00
-8.860679657061443226e-02 8.256388352371629935e+00
1.306750875151419800e-01 8.816558933956429200e+00
5.630607645658289862e-01 4.505235856916591786e+00
6.871158920939568482e-01 6.604288943456552374e+00
1.497562670011143737e+00 5.295130734855559851e+00
1.518123953264611137e+00 6.634035254835866979e+00
6.595482817114760588e-01 7.520628333110459529e+00
1.431388242354891260e-01 7.672233888527816958e+00
5.284185158112023606e-01 7.320873746794574366e+00
7.981645298047495424e-03 5.944927965702838435e+00
1.384819948019051228e-01 7.849821727395369209e+00
-2.403694214837005738e+00 6.160085335353413960e+00
-9.051687233399808852e-01 6.299958058483068335e+00
3.778994665693689581e-01 7.386777150594376451e+00
-7.105665294352346839e-01 6.217910984727166301e+00
-3.593650539705617875e-01 7.291989719647624213e+00
1.473886608885081329e-01 7.995618282395597909e+00
-4.473161558402394822e-01 7.567823015395306996e+00
-6.781752758694384875e-01 6.054760550964632948e+00
-5.019407717923027867e-01 7.647027040826758437e+00
-7.927047295246132386e-01 6.015902730417868050e+00
-1.264435323104687647e+00 5.478518437790578233e+00
5.036176762439692478e-01 7.373788371667065356e+00
6.239501903141386752e-01 6.350805466996044757e+00
1.386247492184986552e+00 5.917739224964572387e+00
2.476629606875021053e-02 5.180333877939878207e+00
3.363319356169306995e-01 5.968426791566530554e+00
2.126984521679654936e-04 5.574974938410245606e+00
-1.489600923996445558e-01 8.030108960816601638e+00
-2.054923366262956796e-01 9.318051419798782931e+00
5.872133709558536863e-01 8.218260083019091056e+00
-1.450185158153832310e+00 6.345591225249279432e+00
-1.223174722421612959e+00 8.935586596939419479e+00
-1.158134814515473954e+00 5.399278531708436191e+00
-1.487612012994854460e+00 7.660518153707805311e+00
8.513293839385568385e-01 5.819045473759690168e+00
-3.755776733112300980e-01 7.093444256375200929e+00
-3.434372198400512111e-01 6.354069936102962224e+00
1.209867723286269570e+00 6.060723192995973285e+00
-3.169521094266925521e-01 6.600007824488616670e+00
-4.090044478780918702e-01 4.969791329276754155e+00
6.084039453247888085e-01 5.902059605267056419e+00
-1.549776129500892496e+00 9.005691279023642082e+00
-7.902167564530012678e-01 6.691330074240118719e+00
2.099445117152476670e-01 7.035935484685529318e+00
1.461020953340250061e+00 7.595734627824966445e+00
-7.038971242861649658e-02 6.799977517513073444e+00
-1.336123147037979741e+00 7.775714248974796128e+00
1.974268156122507833e-01 7.743641855426713683e+00
-1.200209683140813777e+00 8.146750195547189932e+00
6.754228781239502988e-01 6.648568391971807934e+00
-1.075600270096715549e+00 7.791033528460771684e+00
1.303809444247916005e+00 8.660412115817290868e+00
-2.017299386683504281e-01 8.865105715391031538e+00
-9.951867749578841016e-01 6.067451787490779402e+00
-3.097283669604544709e+00 8.481573645397579853e+00
1.603347876818725926e+00 6.743362010795374673e+00
-1.201744428828386946e+00 4.794011911274514759e+00
-5.569330213237178029e-01 8.104086516244775495e+00
1.548622626136940239e+00 7.727660024419598983e+00
-2.439155961793812444e-01 6.093435540717848653e+00
2.380763086263359696e-01 7.209046443825757322e+00
1.401240625288270314e+00 6.748117638380104033e+00
6.698549666306460315e-01 7.303415491324700248e+00
5.402609542625875783e-01 7.414759167262481299e+00
2.674606640165455018e-01 7.113770684087160845e+00
-1.054011844645389662e+00 7.241442951127785577e+00
-7.877244502987341690e-01 7.502706892097703140e+00
-3.912304360513575996e-01 8.098646668586869879e+00
-2.564734740597459095e-01 7.331447261029554241e+00
7.048442769874792013e-01 7.625308900010178803e+00
4.264027813531475197e-01 7.695429948939818132e+00
-1.187485067326012889e+00 6.370516485368700188e+00
-8.449717385797350655e-01 6.072428889563291854e+00
4.169056404065592525e-01 8.038639033577503312e+00
1.540224875779119540e-01 7.190126707087524771e+00
-7.207630720617072551e-02 6.336285028907751027e+00
6.434946162344895582e-01 7.681823043621094804e+00
1.205302289968161800e+00 5.655538156868016308e+00
1.367871112930394428e+00 7.767300325161348162e+00
3.278079230736351546e-01 7.057669337323234870e+00
-9.207821655541137407e-01 7.424904962740571435e+00
-1.430406920189010167e-01 6.918539371330560073e+00
-2.980479475081160845e-01 6.481804035596943514e+00
1.435961693585747545e+00 9.666305111258862937e+00
-2.500636764040641280e-01 6.865345936122143833e+00
8.072309309520998566e-01 7.869110583332142639e+00
1.468515501482514418e+00 6.869138279861978447e+00
1.130966699405367093e+00 8.793030766460196546e+00
3.022187897420291341e-02 5.510456691687914521e+00
2.963766080735856789e-01 6.746942390897793906e+00
1.381722221777642590e+00 6.155562021100054793e+00
-1.487346697592617950e+00 6.491790155635491111e+00
-2.047113280357133192e-01 4.680357987668482878e+00
1.828480328684625622e+00 8.724386031916864681e+00
4.767082196369030744e-01 6.561693319416281867e+00
-2.625119648338062883e-01 5.519532965525723256e+00
-5.430029296391929439e-01 6.986126301810872796e+00
-5.763048948738990207e-01 6.859106777993484449e+00
1.557101948750780673e+00 6.434322849267435807e+00
7.218685774771976815e-01 6.588761886276519597e+00
7.821172310643677017e-01 6.663399229803696144e+00
-2.167603960471446989e-01 6.133864005727931001e+00
1.422647408579759798e+00 8.003568084148016126e+00
-1.919693178777396092e+00 7.424842447418265934e+00
-8.891187067616749262e-01 3.788028296432079500e+00
6.305722213799821452e-01 5.781359936752707540e+00
3.726989321428569868e-01 8.746819962607126797e+00
-1.001072559158848074e+00 6.206003050753007955e+00
1.696192313993140077e-01 6.953044152059863592e+00
4.641343465535700541e-01 7.338233084260124883e+00
-8.451734254693353821e-01 6.050964036854774797e+00
1.587565425066211899e+00 8.057197958343065736e+00
-5.366386831141173319e-01 8.886560987685919955e+00
2.358965678633268559e-01 6.745210555798637486e+00
1.475447313996433252e+00 7.433745699291588238e+00
1.288956040310269557e+00 6.781707339744919238e+00
-9.647802337372323248e-03 7.843947642061049663e+00
-7.889328083903465183e-01 9.362233646096015605e+00
2.064356362054115213e+00 6.176849563618918459e+00
-3.792228866457044156e-01 6.705060542166485504e+00
8.068789163926185504e-01 6.670199449405964209e+00
5.838675406961747472e-01 6.134551358743302707e+00
-9.862483844936902333e-01 8.743107015270441096e+00
3.965701922268694002e-01 7.294554936860167871e+00
-1.338386165504337422e+00 6.804530543434503365e+00
-1.583877103609234283e+00 4.973995828773579042e+00
6.649221403540951647e-02 6.585331054671005546e+00
-1.236589449058942691e-01 6.594663011693856269e+00
-1.767682014247912436e-01 7.217941584514981024e+00
-1.583656275405833647e+00 5.551460633915434428e+00
5.885656399955523366e-01 7.455367618693388820e+00
-6.153509131682269873e-01 5.757588274212510626e+00
1.964800979118413171e-01 7.803972423665477720e+00
6.269679038794372383e-01 6.179304329630412873e+00
-1.352563391736589571e+00 7.517091005457466224e+00
-6.113768451776173674e-01 7.890116744898632462e+00
-2.953275033854210196e-01 7.642043177132596732e+00
-4.806507958873162956e-01 5.779200550155481508e+00
-6.890705782897238452e-01 6.768974345279645810e+00
-7.887623567480857301e-02 7.445033166912451428e+00
1.218013564648476432e+00 7.442587038617371142e+00
-7.634479373535761892e-01 6.872132471515374874e+00
-6.031275969700721218e-01 5.084757254771763435e+00
6.124729798467847264e-01 7.072312825905792799e+00
-4.470252279936889339e-01 6.203019706411560641e+00
-2.663440095937933960e-01 6.628893228848735220e+00
4.337707525380725682e-01 6.130209344320192599e+00
1.479469968160531224e+00 5.341023569062013365e+00
1.337097794077264368e-01 8.046844438483573114e+00
1.979730057626818418e-01 6.208645671084888740e+00
4.783599093930610002e-01 8.160981393230811065e+00
2.446430593560375844e+00 6.624744973794559399e+00
1.470602890702720877e+00 6.848885741920789805e+00
2.451508398745857242e+00 8.966211678966946153e+00
1.178282514580240858e-01 7.807485555553489220e+00
-1.734812539062996928e+00 7.015805636692027392e+00
1.607012388589837970e+00 6.951278460304605389e+00
-4.403545068078802971e-01 8.295295581096542747e+00
1.216055116509867418e+00 6.631223212997940486e+00
-8.834048670460168395e-01 6.314052170061481561e+00
6.289946178256158316e-01 6.474848932864343709e+00
-3.901972978375041756e-01 6.588665280095906240e+00
-4.493622519993946685e-01 6.515393791597574591e+00
-4.828656675364040307e-01 9.372546488654853292e+00
1.863687910295522832e-01 6.851585005778645154e+00
2.356230674164046412e+00 7.801819593829784516e+00
-9.612311386236814803e-01 8.859760118209894841e+00
-5.048340622882568907e-01 6.648989917897367263e+00
-6.828885194317383389e-01 7.085481611148575887e+00
-1.353967566710848613e+00 7.578382396134982990e+00
-5.740059436261669631e-03 5.238692639618800939e+00
-9.143111921292269573e-01 6.780530817763701812e+00
-1.325172638433750549e+00 5.759318662608857053e+00
1.216866275383927221e+00 7.747737545145003679e+00
-1.169458475052299162e+00 6.496877097794157230e+00
1.484937616788334636e-01 6.192944385833349941e+00
2.561114961196647166e-01 7.738543564790401064e+00
1.074100859259358831e+00 6.247166668189686689e+00
1.183747208100389026e+00 7.579235621885810126e+00
-1.261912219145149949e+00 5.414568841789174414e+00
1.928315745278118831e-01 8.580371021996530345e+00
-6.430377989752379397e-01 4.962559280100323988e+00
1.165187008774583477e+00 8.739878989513453433e+00
-2.028145076692158266e+00 7.472214868557033540e+00
2.615625150363817472e-02 7.106319282000434612e+00
1.224791210017078580e+00 5.942070367542909182e+00
-1.530106481732232404e-01 6.119882027786680112e+00
1.307738344692151555e+00 7.531958020078860727e+00
-9.722168055893195548e-01 7.456212168799307705e+00
-1.763894441036829575e+00 7.432610531012566746e+00
-1.825303359929560276e+00 6.049351375138488862e+00
1.125832598146323749e+00 7.944364148106541457e+00
9.195637311155687721e-01 7.785772744020112768e+00
-1.315333629524157111e+00 5.393140816094927459e+00
5.554274392938659544e-01 7.292297388883976161e+00
2.402511096682925285e+00 8.807098046021664572e+00
-6.650555136068306838e-01 8.138339981268860157e+00
1.894306321725543141e+00 6.776989465697070614e+00
5.585462589221330543e-01 7.382073398469656489e+00
-2.030068990627335701e+00 6.464004220733577277e+00
5.376448047775862493e-01 8.146576387445941592e+00
1.080249819882364903e+00 7.813126070312171656e+00
-3.363472595147239397e-01 5.868969096786273987e+00
1.053562718175541146e+00 7.273581613089767473e+00
8.681824684480184962e-01 7.771636959582056470e+00
4.826527989369738258e-01 6.143119758309973477e+00
-9.816183712057678923e-01 6.980402389848626932e+00
5.760659633499762844e-01 7.585291451633906945e+00
-6.549251451132235280e-01 7.952721480422870748e+00
1.470723767671027860e+00 7.511491763665895327e+00
-2.976295917383520520e-02 5.618285878710887360e+00
6.523700877599810655e-01 6.305666239892581793e+00
-1.383992297056579224e+00 8.352905368128475061e+00
5.224747550274102537e-01 6.394569414045896849e+00
1.030497073323952906e+00 9.203366747499153178e+00
1.433723050420778522e+00 6.000717691752640803e+00
-7.172004966035969709e-01 7.065836176484365794e+00
-1.771412938688689875e+00 7.736261056335427710e+00
-2.470714270671917623e-01 6.473124240133250495e+00
-2.311031558872804481e-01 6.824739458526797975e+00
-2.498509555949137706e+00 6.238227415011273536e+00
-9.030619405881971096e-01 6.326153583548168591e+00
-1.034949629767649926e+00 7.274565197735271660e+00
4.680348907535785696e-01 6.802363902763268300e+00
-1.822513042835118169e+00 6.110692043612009350e+00
1.432075468956513831e+00 6.831126646724468898e+00
1.257082109965866668e+00 5.961301405628638861e+00
-1.700443338205638311e-01 7.364242995894193733e+00
-2.100091929187119233e-01 5.898821006918652188e+00
1.980669076323590683e-01 6.954247536378463046e+00
1.244960780935608469e+00 6.440570053176715604e+00
3.302624824263855619e-01 7.788992520680857901e+00
4.558967762743666996e-01 7.678045053304848544e+00
-1.285507741556100869e-02 5.946808303816917274e+00
3.740327909362443082e-01 9.480840710351120748e+00
1.914613024248762008e+00 7.922347485187914984e+00
-5.516469168194808592e-01 6.116482708300792659e+00
-6.356173987458513253e-01 6.507654987476366060e+00
1.487940581587056998e+00 7.571135571943302445e+00
-1.554328615976492189e+00 7.421509950343114781e+00
1.806427433003991334e+00 8.023590201585049542e+00
-2.751447696397133977e-02 6.912833464439593456e+00
1.948454485832650240e+00 7.911746032340747803e+00
8.653011944535135003e-01 7.619688413269973815e+00
7.782945071526519154e-01 6.340286794037830020e+00
-1.515103053738662942e+00 6.532286425207182390e+00
1.089972035742048817e+00 6.779390183234854206e+00
1.822338401593858737e-01 4.858484357960123567e+00
2.614409584409392306e-01 6.077730524120307898e+00
4.849500198174515504e-03 6.389358520968151822e+00
-2.006164019439480861e-01 7.240764409628662968e+00
-2.604849968055835546e-02 6.418490990471363844e+00
9.437463468103600706e-01 6.816072131446534677e+00
-5.707751700037833054e-01 6.014843922431746925e+00
-9.983735710700689658e-01 6.186773741428170936e+00
2.386626292772538183e-02 7.726050852857216711e+00
-3.058129725383202935e-01 8.174808680535189609e+00
-5.400592967619487483e-01 9.630453060782173225e+00
1.235643672191698433e-01 6.357477996523907215e+00
-2.243605906733351585e+00 8.157603945312484228e+00
3.105493892620706659e-02 7.736188399345833133e+00
-9.532111339657246551e-01 4.908094974644494179e+00
1.169422928480085222e+00 5.918821455016353816e+00
-2.295231612096703344e+00 6.715988204262877126e+00
1.813495860902309964e+00 7.058119795267661090e+00
-3.009482280545173749e-01 6.966828064964341927e+00
-3.408926045142642303e-01 7.041274523227600390e+00
-3.991417171223073934e-01 8.091386839687006116e+00
-1.920764852579121273e-01 6.589474242817081162e+00
1.041912529697424789e-01 7.342748864285551846e+00
-1.057486910406205238e+00 7.555264871611520050e+00
-3.173015718073404212e+00 6.338526851951741037e+00
-7.984035218935102707e-01 8.422633554381736332e+00
-4.576282370896589957e-01 7.117548909499013199e+00
-5.091217136850775260e-01 7.347969714234442229e+00
9.777783412757591330e-01 6.070901555758734247e+00
-3.862562742377204095e-01 7.096717899013842867e+00
-2.397260575001640692e-01 6.967005678589444528e+00
6.018844761869025506e-01 5.968351918941924517e+00
4.997450108895019200e-02 7.783846349647838281e+00
1.481090417808245685e-01 7.489382802574247933e+00
-1.651088645455996151e-01 7.708302747928843068e+00
-1.701557237388586552e+00 7.621076571568108804e+00
7.506430819739796922e-02 6.830678809854273226e+00
1.729925341033289987e+00 8.296513725299368147e+00
5.887595963915864816e-01 5.885884385820610021e+00
3.424140013981653019e-01 7.929802940333765093e+00
7.364936030455585536e-01 6.268665364363354087e+00
1.140799188934841224e-01 5.905020587396376364e+00
-7.886333206727662581e-01 7.085108576394516078e+00
1.935340541985486995e+00 6.513063710903884029e+00
-3.368989971565791719e-01 8.446275987996289203e+00
-2.736836100302782876e-02 7.329867517366891683e+00
-1.433759252674252638e+00 6.132945329665764334e+00
8.605128260295775988e-02 8.789156779191989344e+00
9.181819172333166579e-01 7.520613036367613802e+00
-2.609849758017978583e-01 9.034572806749762819e+00
-2.721254920297632718e-01 8.862782623149110250e+00
-2.930147637029499319e-01 6.731860679524279689e+00
-1.529998168400785730e-01 8.351847530947269505e+00
7.546447540119872732e-01 8.373721649831281866e+00
1.251615566404183366e-01 6.888297222282777632e+00
-6.637220306033460027e-01 6.484489747678567895e+00
-3.252913236633080823e-02 8.381454902834303056e+00
-3.277678417440905295e-02 5.749537941994461221e+00
-1.125635530423018782e+00 6.797216230197958176e+00
4.348590354252632184e-01 6.773596389836254339e+00
-7.375249269313786105e-01 7.156673469442651481e+00
1.575611568856821521e+00 7.561354256371403793e+00
-7.680577205763486903e-01 7.773544967951671048e+00
3.327578989289412537e-01 5.818051823781400067e+00
1.238836688290264609e+00 6.710301070975337012e+00
2.950544750453177878e-01 7.597664142214402005e+00
2.072866208272564625e-01 5.864348554227477806e+00
-2.275459831736773353e+00 6.199924254804488832e+00
8.702664333129296603e-02 7.790831142069438719e+00
-7.267425078417744100e-01 7.020413679660589601e+00
-3.401402921320548917e-02 8.442892581686189502e+00
7.489388429756809185e-01 7.615933614816735364e+00
-6.068751941039965403e-02 6.775814606797982975e+00
-1.027500211739625469e+00 8.553794280863058930e+00
-7.251270180330346982e-01 6.393322387180477406e+00
-2.168913343525906423e-01 7.491195232782889235e+00
-2.270130885436571697e-02 6.954444479544623192e+00
-5.493348563704317788e-01 6.928622009897138057e+00
-1.471364847790292751e+00 7.330793316160933770e+00
1.485780458664147652e+00 7.898341369026359082e+00
2.021075367012104884e+00 4.894634475203924140e+00
1.996981480144799925e-01 6.763084551134470601e+00
1.358073578313651886e-01 5.914632049845915063e+00
1.682514849127798362e+00 7.021000468859681654e+00
